5.41,0.069919658203619
5.411,0.069899742696462
5.412,0.069879835133952
5.413,0.069859935511961
5.414,0.069840043826366
5.415,0.069820160073044
5.416,0.069800284247876
5.417,0.069780416346744
5.418,0.069760556365535
5.419,0.069740704300137
5.42,0.069720860146442
5.421,0.069701023900343
5.422,0.069681195557736
5.423,0.069661375114522
5.424,0.069641562566601
5.425,0.069621757909878
5.426,0.069601961140260
5.427,0.069582172253657
5.428,0.069562391245981
5.429,0.069542618113148
5.43,0.069522852851074
5.431,0.069503095455680
5.432,0.069483345922889
5.433,0.069463604248627
5.434,0.069443870428821
5.435,0.069424144459403
5.436,0.069404426336305
5.437,0.069384716055464
5.438,0.069365013612818
5.439,0.069345319004309
5.44,0.069325632225880
5.441,0.069305953273478
5.442,0.069286282143052
5.443,0.069266618830553
5.444,0.069246963331936
5.445,0.069227315643158
5.446,0.069207675760178
5.447,0.069188043678959
5.448,0.069168419395464
5.449,0.069148802905662
5.45,0.069129194205522
5.451,0.069109593291016
5.452,0.069090000158120
5.453,0.069070414802811
5.454,0.069050837221070
5.455,0.069031267408878
5.456,0.069011705362223
5.457,0.068992151077091
5.458,0.068972604549473
5.459,0.068953065775363
5.46,0.068933534750755
5.461,0.068914011471649
5.462,0.068894495934044
5.463,0.068874988133945
5.464,0.068855488067358
5.465,0.068835995730290
5.466,0.068816511118754
5.467,0.068797034228762
5.468,0.068777565056330
5.469,0.068758103597479
5.47,0.068738649848228
5.471,0.068719203804602
5.472,0.068699765462628
5.473,0.068680334818333
5.474,0.068660911867750
5.475,0.068641496606913
5.476,0.068622089031858
5.477,0.068602689138625
5.478,0.068583296923254
5.479,0.068563912381791
5.48,0.068544535510282
5.481,0.068525166304776
5.482,0.068505804761326
5.483,0.068486450875984
5.484,0.068467104644809
5.485,0.068447766063860
5.486,0.068428435129198
5.487,0.068409111836888
5.488,0.068389796182997
5.489,0.068370488163594
5.49,0.068351187774752
5.491,0.068331895012545
5.492,0.068312609873049
5.493,0.068293332352344
5.494,0.068274062446513
5.495,0.068254800151640
5.496,0.068235545463811
5.497,0.068216298379117
5.498,0.068197058893649
5.499,0.068177827003502
5.5,0.068158602704773
5.501,0.068139385993561
5.502,0.068120176865968
5.503,0.068100975318100
5.504,0.068081781346062
5.505,0.068062594945964
5.506,0.068043416113918
5.507,0.068024244846039
5.508,0.068005081138444
5.509,0.067985924987251
5.51,0.067966776388583
5.511,0.067947635338564
5.512,0.067928501833321
5.513,0.067909375868983
5.514,0.067890257441682
5.515,0.067871146547551
5.516,0.067852043182729
5.517,0.067832947343353
5.518,0.067813859025565
5.519,0.067794778225510
5.52,0.067775704939334
5.521,0.067756639163186
5.522,0.067737580893217
5.523,0.067718530125581
5.524,0.067699486856435
5.525,0.067680451081937
5.526,0.067661422798248
5.527,0.067642402001533
5.528,0.067623388687956
5.529,0.067604382853688
5.53,0.067585384494898
5.531,0.067566393607760
5.532,0.067547410188450
5.533,0.067528434233146
5.534,0.067509465738030
5.535,0.067490504699283
5.536,0.067471551113092
5.537,0.067452604975644
5.538,0.067433666283130
5.539,0.067414735031744
5.54,0.067395811217679
5.541,0.067376894837134
5.542,0.067357985886309
5.543,0.067339084361406
5.544,0.067320190258630
5.545,0.067301303574189
5.546,0.067282424304292
5.547,0.067263552445152
5.548,0.067244687992982
5.549,0.067225830944001
5.55,0.067206981294427
5.551,0.067188139040481
5.552,0.067169304178389
5.553,0.067150476704376
5.554,0.067131656614672
5.555,0.067112843905508
5.556,0.067094038573118
5.557,0.067075240613737
5.558,0.067056450023604
5.559,0.067037666798961
5.56,0.067018890936050
5.561,0.067000122431116
5.562,0.066981361280409
5.563,0.066962607480178
5.564,0.066943861026676
5.565,0.066925121916159
5.566,0.066906390144883
5.567,0.066887665709109
5.568,0.066868948605099
5.569,0.066850238829117
5.57,0.066831536377431
5.571,0.066812841246310
5.572,0.066794153432025
5.573,0.066775472930851
5.574,0.066756799739064
5.575,0.066738133852943
5.576,0.066719475268769
5.577,0.066700823982826
5.578,0.066682179991398
5.579,0.066663543290775
5.58,0.066644913877248
5.581,0.066626291747108
5.582,0.066607676896651
5.583,0.066589069322175
5.584,0.066570469019979
5.585,0.066551875986367
5.586,0.066533290217642
5.587,0.066514711710111
5.588,0.066496140460083
5.589,0.066477576463871
5.59,0.066459019717788
5.591,0.066440470218150
5.592,0.066421927961276
5.593,0.066403392943486
5.594,0.066384865161105
5.595,0.066366344610456
5.596,0.066347831287870
5.597,0.066329325189674
5.598,0.066310826312202
5.599,0.066292334651790
5.6,0.066273850204772
5.601,0.066255372967490
5.602,0.066236902936285
5.603,0.066218440107501
5.604,0.066199984477484
5.605,0.066181536042583
5.606,0.066163094799149
5.607,0.066144660743534
5.608,0.066126233872096
5.609,0.066107814181190
5.61,0.066089401667178
5.611,0.066070996326422
5.612,0.066052598155287
5.613,0.066034207150139
5.614,0.066015823307347
5.615,0.065997446623285
5.616,0.065979077094324
5.617,0.065960714716842
5.618,0.065942359487216
5.619,0.065924011401828
5.62,0.065905670457061
5.621,0.065887336649299
5.622,0.065869009974930
5.623,0.065850690430344
5.624,0.065832378011933
5.625,0.065814072716091
5.626,0.065795774539215
5.627,0.065777483477704
5.628,0.065759199527959
5.629,0.065740922686383
5.63,0.065722652949381
5.631,0.065704390313363
5.632,0.065686134774737
5.633,0.065667886329916
5.634,0.065649644975315
5.635,0.065631410707351
5.636,0.065613183522443
5.637,0.065594963417013
5.638,0.065576750387483
5.639,0.065558544430280
5.64,0.065540345541832
5.641,0.065522153718570
5.642,0.065503968956926
5.643,0.065485791253334
5.644,0.065467620604232
5.645,0.065449457006060
5.646,0.065431300455258
5.647,0.065413150948271
5.648,0.065395008481544
5.649,0.065376873051527
5.65,0.065358744654668
5.651,0.065340623287422
5.652,0.065322508946242
5.653,0.065304401627586
5.654,0.065286301327914
5.655,0.065268208043687
5.656,0.065250121771368
5.657,0.065232042507424
5.658,0.065213970248323
5.659,0.065195904990535
5.66,0.065177846730533
5.661,0.065159795464792
5.662,0.065141751189788
5.663,0.065123713902002
5.664,0.065105683597914
5.665,0.065087660274009
5.666,0.065069643926771
5.667,0.065051634552690
5.668,0.065033632148254
5.669,0.065015636709958
5.67,0.064997648234294
5.671,0.064979666717761
5.672,0.064961692156857
5.673,0.064943724548083
5.674,0.064925763887943
5.675,0.064907810172943
5.676,0.064889863399589
5.677,0.064871923564392
5.678,0.064853990663864
5.679,0.064836064694520
5.68,0.064818145652875
5.681,0.064800233535449
5.682,0.064782328338762
5.683,0.064764430059337
5.684,0.064746538693700
5.685,0.064728654238377
5.686,0.064710776689898
5.687,0.064692906044795
5.688,0.064675042299602
5.689,0.064657185450854
5.69,0.064639335495090
5.691,0.064621492428850
5.692,0.064603656248676
5.693,0.064585826951113
5.694,0.064568004532708
5.695,0.064550188990009
5.696,0.064532380319568
5.697,0.064514578517939
5.698,0.064496783581675
5.699,0.064478995507335
5.7,0.064461214291478
5.701,0.064443439930667
5.702,0.064425672421464
5.703,0.064407911760437
5.704,0.064390157944153
5.705,0.064372410969182
5.706,0.064354670832098
5.707,0.064336937529474
5.708,0.064319211057888
5.709,0.064301491413918
5.71,0.064283778594145
5.711,0.064266072595153
5.712,0.064248373413526
5.713,0.064230681045852
5.714,0.064212995488720
5.715,0.064195316738723
5.716,0.064177644792453
5.717,0.064159979646506
5.718,0.064142321297482
5.719,0.064124669741978
5.72,0.064107024976599
5.721,0.064089386997947
5.722,0.064071755802630
5.723,0.064054131387255
5.724,0.064036513748434
5.725,0.064018902882779
5.726,0.064001298786905
5.727,0.063983701457429
5.728,0.063966110890970
5.729,0.063948527084149
5.73,0.063930950033589
5.731,0.063913379735916
5.732,0.063895816187756
5.733,0.063878259385740
5.734,0.063860709326499
5.735,0.063843166006666
5.736,0.063825629422877
5.737,0.063808099571771
5.738,0.063790576449987
5.739,0.063773060054166
5.74,0.063755550380954
5.741,0.063738047426996
5.742,0.063720551188941
5.743,0.063703061663438
5.744,0.063685578847141
5.745,0.063668102736703
5.746,0.063650633328781
5.747,0.063633170620034
5.748,0.063615714607123
5.749,0.063598265286709
5.75,0.063580822655458
5.751,0.063563386710038
5.752,0.063545957447115
5.753,0.063528534863363
5.754,0.063511118955453
5.755,0.063493709720061
5.756,0.063476307153864
5.757,0.063458911253541
5.758,0.063441522015774
5.759,0.063424139437245
5.76,0.063406763514640
5.761,0.063389394244647
5.762,0.063372031623954
5.763,0.063354675649254
5.764,0.063337326317240
5.765,0.063319983624608
5.766,0.063302647568054
5.767,0.063285318144280
5.768,0.063267995349985
5.769,0.063250679181876
5.77,0.063233369636656
5.771,0.063216066711034
5.772,0.063198770401719
5.773,0.063181480705425
5.774,0.063164197618863
5.775,0.063146921138751
5.776,0.063129651261806
5.777,0.063112387984748
5.778,0.063095131304300
5.779,0.063077881217185
5.78,0.063060637720129
5.781,0.063043400809860
5.782,0.063026170483109
5.783,0.063008946736607
5.784,0.062991729567089
5.785,0.062974518971291
5.786,0.062957314945950
5.787,0.062940117487807
5.788,0.062922926593604
5.789,0.062905742260086
5.79,0.062888564483998
5.791,0.062871393262088
5.792,0.062854228591106
5.793,0.062837070467806
5.794,0.062819918888940
5.795,0.062802773851266
5.796,0.062785635351541
5.797,0.062768503386525
5.798,0.062751377952980
5.799,0.062734259047671
5.8,0.062717146667364
5.801,0.062700040808826
5.802,0.062682941468828
5.803,0.062665848644143
5.804,0.062648762331543
5.805,0.062631682527805
5.806,0.062614609229707
5.807,0.062597542434029
5.808,0.062580482137553
5.809,0.062563428337063
5.81,0.062546381029345
5.811,0.062529340211187
5.812,0.062512305879378
5.813,0.062495278030711
5.814,0.062478256661979
5.815,0.062461241769978
5.816,0.062444233351506
5.817,0.062427231403362
5.818,0.062410235922349
5.819,0.062393246905269
5.82,0.062376264348928
5.821,0.062359288250135
5.822,0.062342318605698
5.823,0.062325355412429
5.824,0.062308398667142
5.825,0.062291448366651
5.826,0.062274504507774
5.827,0.062257567087330
5.828,0.062240636102141
5.829,0.062223711549030
5.83,0.062206793424822
5.831,0.062189881726343
5.832,0.062172976450424
5.833,0.062156077593894
5.834,0.062139185153587
5.835,0.062122299126338
5.836,0.062105419508983
5.837,0.062088546298361
5.838,0.062071679491313
5.839,0.062054819084681
5.84,0.062037965075310
5.841,0.062021117460046
5.842,0.062004276235737
5.843,0.061987441399235
5.844,0.061970612947391
5.845,0.061953790877058
5.846,0.061936975185095
5.847,0.061920165868357
5.848,0.061903362923706
5.849,0.061886566348002
5.85,0.061869776138111
5.851,0.061852992290896
5.852,0.061836214803227
5.853,0.061819443671973
5.854,0.061802678894004
5.855,0.061785920466194
5.856,0.061769168385419
5.857,0.061752422648555
5.858,0.061735683252482
5.859,0.061718950194081
5.86,0.061702223470234
5.861,0.061685503077826
5.862,0.061668789013743
5.863,0.061652081274875
5.864,0.061635379858112
5.865,0.061618684760346
5.866,0.061601995978471
5.867,0.061585313509384
5.868,0.061568637349982
5.869,0.061551967497166
5.87,0.061535303947837
5.871,0.061518646698899
5.872,0.061501995747257
5.873,0.061485351089819
5.874,0.061468712723495
5.875,0.061452080645195
5.876,0.061435454851832
5.877,0.061418835340323
5.878,0.061402222107583
5.879,0.061385615150531
5.88,0.061369014466088
5.881,0.061352420051176
5.882,0.061335831902720
5.883,0.061319250017647
5.884,0.061302674392883
5.885,0.061286105025360
5.886,0.061269541912008
5.887,0.061252985049762
5.888,0.061236434435558
5.889,0.061219890066332
5.89,0.061203351939024
5.891,0.061186820050576
5.892,0.061170294397930
5.893,0.061153774978031
5.894,0.061137261787825
5.895,0.061120754824263
5.896,0.061104254084293
5.897,0.061087759564868
5.898,0.061071271262943
5.899,0.061054789175474
5.9,0.061038313299418
5.901,0.061021843631734
5.902,0.061005380169385
5.903,0.060988922909335
5.904,0.060972471848547
5.905,0.060956026983990
5.906,0.060939588312632
5.907,0.060923155831443
5.908,0.060906729537398
5.909,0.060890309427469
5.91,0.060873895498634
5.911,0.060857487747870
5.912,0.060841086172157
5.913,0.060824690768478
5.914,0.060808301533815
5.915,0.060791918465155
5.916,0.060775541559483
5.917,0.060759170813791
5.918,0.060742806225067
5.919,0.060726447790306
5.92,0.060710095506502
5.921,0.060693749370650
5.922,0.060677409379750
5.923,0.060661075530801
5.924,0.060644747820805
5.925,0.060628426246766
5.926,0.060612110805689
5.927,0.060595801494581
5.928,0.060579498310452
5.929,0.060563201250312
5.93,0.060546910311175
5.931,0.060530625490054
5.932,0.060514346783966
5.933,0.060498074189929
5.934,0.060481807704964
5.935,0.060465547326091
5.936,0.060449293050334
5.937,0.060433044874718
5.938,0.060416802796272
5.939,0.060400566812023
5.94,0.060384336919002
5.941,0.060368113114243
5.942,0.060351895394778
5.943,0.060335683757645
5.944,0.060319478199880
5.945,0.060303278718525
5.946,0.060287085310620
5.947,0.060270897973208
5.948,0.060254716703335
5.949,0.060238541498048
5.95,0.060222372354394
5.951,0.060206209269425
5.952,0.060190052240192
5.953,0.060173901263750
5.954,0.060157756337153
5.955,0.060141617457461
5.956,0.060125484621732
5.957,0.060109357827026
5.958,0.060093237070408
5.959,0.060077122348940
5.96,0.060061013659691
5.961,0.060044910999727
5.962,0.060028814366120
5.963,0.060012723755939
5.964,0.059996639166260
5.965,0.059980560594156
5.966,0.059964488036706
5.967,0.059948421490987
5.968,0.059932360954081
5.969,0.059916306423069
5.97,0.059900257895035
5.971,0.059884215367066
5.972,0.059868178836248
5.973,0.059852148299671
5.974,0.059836123754426
5.975,0.059820105197606
5.976,0.059804092626305
5.977,0.059788086037619
5.978,0.059772085428647
5.979,0.059756090796487
5.98,0.059740102138243
5.981,0.059724119451016
5.982,0.059708142731912
5.983,0.059692171978038
5.984,0.059676207186501
5.985,0.059660248354413
5.986,0.059644295478885
5.987,0.059628348557031
5.988,0.059612407585966
5.989,0.059596472562807
5.99,0.059580543484673
5.991,0.059564620348686
5.992,0.059548703151966
5.993,0.059532791891638
5.994,0.059516886564828
5.995,0.059500987168664
5.996,0.059485093700274
5.997,0.059469206156790
5.998,0.059453324535344
5.999,0.059437448833071
6,0.059421579047106
6.001,0.059405715174589
6.002,0.059389857212657
6.003,0.059374005158452
6.004,0.059358159009118
6.005,0.059342318761800
6.006,0.059326484413642
6.007,0.059310655961794
6.008,0.059294833403406
6.009,0.059279016735628
6.01,0.059263205955615
6.011,0.059247401060520
6.012,0.059231602047502
6.013,0.059215808913717
6.014,0.059200021656327
6.015,0.059184240272493
6.016,0.059168464759378
6.017,0.059152695114147
6.018,0.059136931333968
6.019,0.059121173416009
6.02,0.059105421357440
6.021,0.059089675155433
6.022,0.059073934807162
6.023,0.059058200309802
6.024,0.059042471660530
6.025,0.059026748856524
6.026,0.059011031894966
6.027,0.058995320773037
6.028,0.058979615487921
6.029,0.058963916036803
6.03,0.058948222416871
6.031,0.058932534625313
6.032,0.058916852659319
6.033,0.058901176516083
6.034,0.058885506192798
6.035,0.058869841686659
6.036,0.058854182994863
6.037,0.058838530114610
6.038,0.058822883043099
6.039,0.058807241777534
6.04,0.058791606315118
6.041,0.058775976653056
6.042,0.058760352788556
6.043,0.058744734718827
6.044,0.058729122441079
6.045,0.058713515952524
6.046,0.058697915250377
6.047,0.058682320331852
6.048,0.058666731194168
6.049,0.058651147834542
6.05,0.058635570250196
6.051,0.058619998438352
6.052,0.058604432396233
6.053,0.058588872121065
6.054,0.058573317610075
6.055,0.058557768860492
6.056,0.058542225869546
6.057,0.058526688634470
6.058,0.058511157152497
6.059,0.058495631420862
6.06,0.058480111436803
6.061,0.058464597197558
6.062,0.058449088700368
6.063,0.058433585942475
6.064,0.058418088921122
6.065,0.058402597633554
6.066,0.058387112077019
6.067,0.058371632248765
6.068,0.058356158146042
6.069,0.058340689766102
6.07,0.058325227106198
6.071,0.058309770163586
6.072,0.058294318935522
6.073,0.058278873419264
6.074,0.058263433612073
6.075,0.058247999511210
6.076,0.058232571113938
6.077,0.058217148417523
6.078,0.058201731419230
6.079,0.058186320116328
6.08,0.058170914506087
6.081,0.058155514585777
6.082,0.058140120352672
6.083,0.058124731804047
6.084,0.058109348937178
6.085,0.058093971749342
6.086,0.058078600237819
6.087,0.058063234399890
6.088,0.058047874232837
6.089,0.058032519733946
6.09,0.058017170900502
6.091,0.058001827729792
6.092,0.057986490219106
6.093,0.057971158365734
6.094,0.057955832166968
6.095,0.057940511620103
6.096,0.057925196722435
6.097,0.057909887471259
6.098,0.057894583863876
6.099,0.057879285897585
6.1,0.057863993569689
6.101,0.057848706877490
6.102,0.057833425818295
6.103,0.057818150389410
6.104,0.057802880588142
6.105,0.057787616411803
6.106,0.057772357857704
6.107,0.057757104923157
6.108,0.057741857605478
6.109,0.057726615901983
6.11,0.057711379809990
6.111,0.057696149326818
6.112,0.057680924449788
6.113,0.057665705176223
6.114,0.057650491503448
6.115,0.057635283428788
6.116,0.057620080949570
6.117,0.057604884063124
6.118,0.057589692766780
6.119,0.057574507057870
6.12,0.057559326933728
6.121,0.057544152391690
6.122,0.057528983429091
6.123,0.057513820043272
6.124,0.057498662231571
6.125,0.057483509991330
6.126,0.057468363319893
6.127,0.057453222214604
6.128,0.057438086672809
6.129,0.057422956691857
6.13,0.057407832269097
6.131,0.057392713401880
6.132,0.057377600087558
6.133,0.057362492323486
6.134,0.057347390107019
6.135,0.057332293435515
6.136,0.057317202306332
6.137,0.057302116716831
6.138,0.057287036664374
6.139,0.057271962146324
6.14,0.057256893160047
6.141,0.057241829702908
6.142,0.057226771772277
6.143,0.057211719365522
6.144,0.057196672480015
6.145,0.057181631113129
6.146,0.057166595262239
6.147,0.057151564924720
6.148,0.057136540097949
6.149,0.057121520779306
6.15,0.057106506966171
6.151,0.057091498655927
6.152,0.057076495845957
6.153,0.057061498533645
6.154,0.057046506716380
6.155,0.057031520391549
6.156,0.057016539556541
6.157,0.057001564208749
6.158,0.056986594345565
6.159,0.056971629964384
6.16,0.056956671062601
6.161,0.056941717637614
6.162,0.056926769686822
6.163,0.056911827207626
6.164,0.056896890197427
6.165,0.056881958653629
6.166,0.056867032573637
6.167,0.056852111954859
6.168,0.056837196794701
6.169,0.056822287090575
6.17,0.056807382839890
6.171,0.056792484040060
6.172,0.056777590688499
6.173,0.056762702782623
6.174,0.056747820319850
6.175,0.056732943297597
6.176,0.056718071713285
6.177,0.056703205564336
6.178,0.056688344848174
6.179,0.056673489562223
6.18,0.056658639703910
6.181,0.056643795270663
6.182,0.056628956259910
6.183,0.056614122669084
6.184,0.056599294495616
6.185,0.056584471736941
6.186,0.056569654390493
6.187,0.056554842453710
6.188,0.056540035924030
6.189,0.056525234798893
6.19,0.056510439075741
6.191,0.056495648752016
6.192,0.056480863825164
6.193,0.056466084292629
6.194,0.056451310151860
6.195,0.056436541400305
6.196,0.056421778035415
6.197,0.056407020054642
6.198,0.056392267455438
6.199,0.056377520235260
6.2,0.056362778391564
6.201,0.056348041921807
6.202,0.056333310823448
6.203,0.056318585093950
6.204,0.056303864730773
6.205,0.056289149731382
6.206,0.056274440093243
6.207,0.056259735813821
6.208,0.056245036890586
6.209,0.056230343321007
6.21,0.056215655102556
6.211,0.056200972232705
6.212,0.056186294708928
6.213,0.056171622528701
6.214,0.056156955689501
6.215,0.056142294188808
6.216,0.056127638024100
6.217,0.056112987192861
6.218,0.056098341692572
6.219,0.056083701520718
6.22,0.056069066674785
6.221,0.056054437152262
6.222,0.056039812950636
6.223,0.056025194067398
6.224,0.056010580500040
6.225,0.055995972246056
6.226,0.055981369302940
6.227,0.055966771668189
6.228,0.055952179339299
6.229,0.055937592313772
6.23,0.055923010589106
6.231,0.055908434162804
6.232,0.055893863032371
6.233,0.055879297195310
6.234,0.055864736649129
6.235,0.055850181391335
6.236,0.055835631419438
6.237,0.055821086730948
6.238,0.055806547323378
6.239,0.055792013194242
6.24,0.055777484341054
6.241,0.055762960761332
6.242,0.055748442452594
6.243,0.055733929412359
6.244,0.055719421638148
6.245,0.055704919127484
6.246,0.055690421877890
6.247,0.055675929886892
6.248,0.055661443152016
6.249,0.055646961670792
6.25,0.055632485440748
6.251,0.055618014459415
6.252,0.055603548724326
6.253,0.055589088233016
6.254,0.055574632983019
6.255,0.055560182971872
6.256,0.055545738197114
6.257,0.055531298656284
6.258,0.055516864346923
6.259,0.055502435266574
6.26,0.055488011412781
6.261,0.055473592783090
6.262,0.055459179375047
6.263,0.055444771186200
6.264,0.055430368214099
6.265,0.055415970456296
6.266,0.055401577910343
6.267,0.055387190573793
6.268,0.055372808444203
6.269,0.055358431519128
6.27,0.055344059796128
6.271,0.055329693272762
6.272,0.055315331946591
6.273,0.055300975815178
6.274,0.055286624876086
6.275,0.055272279126880
6.276,0.055257938565128
6.277,0.055243603188398
6.278,0.055229272994259
6.279,0.055214947980282
6.28,0.055200628144039
6.281,0.055186313483105
6.282,0.055172003995055
6.283,0.055157699677464
6.284,0.055143400527912
6.285,0.055129106543977
6.286,0.055114817723240
6.287,0.055100534063284
6.288,0.055086255561693
6.289,0.055071982216050
6.29,0.055057714023943
6.291,0.055043450982960
6.292,0.055029193090689
6.293,0.055014940344722
6.294,0.055000692742650
6.295,0.054986450282066
6.296,0.054972212960567
6.297,0.054957980775747
6.298,0.054943753725204
6.299,0.054929531806538
6.3,0.054915315017348
6.301,0.054901103355237
6.302,0.054886896817807
6.303,0.054872695402664
6.304,0.054858499107413
6.305,0.054844307929661
6.306,0.054830121867017
6.307,0.054815940917091
6.308,0.054801765077495
6.309,0.054787594345842
6.31,0.054773428719745
6.311,0.054759268196820
6.312,0.054745112774685
6.313,0.054730962450957
6.314,0.054716817223257
6.315,0.054702677089205
6.316,0.054688542046424
6.317,0.054674412092539
6.318,0.054660287225173
6.319,0.054646167441954
6.32,0.054632052740509
6.321,0.054617943118469
6.322,0.054603838573463
6.323,0.054589739103124
6.324,0.054575644705085
6.325,0.054561555376982
6.326,0.054547471116450
6.327,0.054533391921126
6.328,0.054519317788651
6.329,0.054505248716663
6.33,0.054491184702806
6.331,0.054477125744720
6.332,0.054463071840052
6.333,0.054449022986447
6.334,0.054434979181552
6.335,0.054420940423014
6.336,0.054406906708485
6.337,0.054392878035615
6.338,0.054378854402057
6.339,0.054364835805465
6.34,0.054350822243493
6.341,0.054336813713798
6.342,0.054322810214039
6.343,0.054308811741875
6.344,0.054294818294965
6.345,0.054280829870972
6.346,0.054266846467560
6.347,0.054252868082393
6.348,0.054238894713137
6.349,0.054224926357459
6.35,0.054210963013029
6.351,0.054197004677515
6.352,0.054183051348590
6.353,0.054169103023926
6.354,0.054155159701197
6.355,0.054141221378079
6.356,0.054127288052247
6.357,0.054113359721382
6.358,0.054099436383161
6.359,0.054085518035265
6.36,0.054071604675377
6.361,0.054057696301180
6.362,0.054043792910358
6.363,0.054029894500598
6.364,0.054016001069587
6.365,0.054002112615014
6.366,0.053988229134569
6.367,0.053974350625942
6.368,0.053960477086828
6.369,0.053946608514920
6.37,0.053932744907913
6.371,0.053918886263503
6.372,0.053905032579390
6.373,0.053891183853272
6.374,0.053877340082850
6.375,0.053863501265826
6.376,0.053849667399902
6.377,0.053835838482785
6.378,0.053822014512179
6.379,0.053808195485792
6.38,0.053794381401332
6.381,0.053780572256510
6.382,0.053766768049036
6.383,0.053752968776622
6.384,0.053739174436984
6.385,0.053725385027835
6.386,0.053711600546893
6.387,0.053697820991875
6.388,0.053684046360499
6.389,0.053670276650487
6.39,0.053656511859560
6.391,0.053642751985441
6.392,0.053628997025854
6.393,0.053615246978525
6.394,0.053601501841180
6.395,0.053587761611548
6.396,0.053574026287359
6.397,0.053560295866342
6.398,0.053546570346231
6.399,0.053532849724758
6.4,0.053519133999659
6.401,0.053505423168668
6.402,0.053491717229524
6.403,0.053478016179965
6.404,0.053464320017730
6.405,0.053450628740562
6.406,0.053436942346202
6.407,0.053423260832394
6.408,0.053409584196883
6.409,0.053395912437415
6.41,0.053382245551739
6.411,0.053368583537602
6.412,0.053354926392755
6.413,0.053341274114950
6.414,0.053327626701939
6.415,0.053313984151477
6.416,0.053300346461318
6.417,0.053286713629219
6.418,0.053273085652938
6.419,0.053259462530234
6.42,0.053245844258868
6.421,0.053232230836602
6.422,0.053218622261198
6.423,0.053205018530420
6.424,0.053191419642034
6.425,0.053177825593808
6.426,0.053164236383508
6.427,0.053150652008905
6.428,0.053137072467769
6.429,0.053123497757872
6.43,0.053109927876987
6.431,0.053096362822889
6.432,0.053082802593353
6.433,0.053069247186156
6.434,0.053055696599077
6.435,0.053042150829895
6.436,0.053028609876391
6.437,0.053015073736347
6.438,0.053001542407546
6.439,0.052988015887774
6.44,0.052974494174815
6.441,0.052960977266456
6.442,0.052947465160487
6.443,0.052933957854697
6.444,0.052920455346877
6.445,0.052906957634818
6.446,0.052893464716315
6.447,0.052879976589161
6.448,0.052866493251154
6.449,0.052853014700090
6.45,0.052839540933767
6.451,0.052826071949985
6.452,0.052812607746545
6.453,0.052799148321250
6.454,0.052785693671902
6.455,0.052772243796307
6.456,0.052758798692270
6.457,0.052745358357598
6.458,0.052731922790101
6.459,0.052718491987587
6.46,0.052705065947867
6.461,0.052691644668754
6.462,0.052678228148061
6.463,0.052664816383603
6.464,0.052651409373196
6.465,0.052638007114656
6.466,0.052624609605803
6.467,0.052611216844455
6.468,0.052597828828434
6.469,0.052584445555562
6.47,0.052571067023661
6.471,0.052557693230557
6.472,0.052544324174076
6.473,0.052530959852044
6.474,0.052517600262289
6.475,0.052504245402642
6.476,0.052490895270933
6.477,0.052477549864993
6.478,0.052464209182657
6.479,0.052450873221758
6.48,0.052437541980132
6.481,0.052424215455617
6.482,0.052410893646049
6.483,0.052397576549269
6.484,0.052384264163117
6.485,0.052370956485434
6.486,0.052357653514065
6.487,0.052344355246852
6.488,0.052331061681642
6.489,0.052317772816281
6.49,0.052304488648617
6.491,0.052291209176499
6.492,0.052277934397777
6.493,0.052264664310304
6.494,0.052251398911931
6.495,0.052238138200513
6.496,0.052224882173905
6.497,0.052211630829964
6.498,0.052198384166546
6.499,0.052185142181511
6.5,0.052171904872719
6.501,0.052158672238031
6.502,0.052145444275310
6.503,0.052132220982419
6.504,0.052119002357223
6.505,0.052105788397588
6.506,0.052092579101382
6.507,0.052079374466473
6.508,0.052066174490731
6.509,0.052052979172026
6.51,0.052039788508231
6.511,0.052026602497219
6.512,0.052013421136865
6.513,0.052000244425044
6.514,0.051987072359634
6.515,0.051973904938512
6.516,0.051960742159557
6.517,0.051947584020651
6.518,0.051934430519675
6.519,0.051921281654512
6.52,0.051908137423046
6.521,0.051894997823162
6.522,0.051881862852747
6.523,0.051868732509689
6.524,0.051855606791876
6.525,0.051842485697198
6.526,0.051829369223548
6.527,0.051816257368816
6.528,0.051803150130898
6.529,0.051790047507687
6.53,0.051776949497080
6.531,0.051763856096974
6.532,0.051750767305267
6.533,0.051737683119860
6.534,0.051724603538652
6.535,0.051711528559545
6.536,0.051698458180444
6.537,0.051685392399251
6.538,0.051672331213874
6.539,0.051659274622217
6.54,0.051646222622190
6.541,0.051633175211701
6.542,0.051620132388660
6.543,0.051607094150979
6.544,0.051594060496571
6.545,0.051581031423348
6.546,0.051568006929227
6.547,0.051554987012123
6.548,0.051541971669953
6.549,0.051528960900636
6.55,0.051515954702091
6.551,0.051502953072240
6.552,0.051489956009004
6.553,0.051476963510306
6.554,0.051463975574071
6.555,0.051450992198224
6.556,0.051438013380691
6.557,0.051425039119401
6.558,0.051412069412282
6.559,0.051399104257265
6.56,0.051386143652281
6.561,0.051373187595262
6.562,0.051360236084142
6.563,0.051347289116855
6.564,0.051334346691338
6.565,0.051321408805528
6.566,0.051308475457362
6.567,0.051295546644781
6.568,0.051282622365725
6.569,0.051269702618135
6.57,0.051256787399955
6.571,0.051243876709129
6.572,0.051230970543601
6.573,0.051218068901318
6.574,0.051205171780228
6.575,0.051192279178279
